-1.4211e-14,21.864
0.75071,39.379
1.1707,56.857
4.857,73.822
10.549,90.356
19.928,105.17
33.441,116.48
48.439,125.62
65.611,128
81.835,123.35
94.8,112.7
106.2,100.22
115.27,86.218
121.43,70.534
125.43,54.225
128,37.803
124.62,21.64
11.158,5.6599
21.547,0.76823
33.069,7.1054e-15
44.429,1.7963
53.619,8.3236
74.368,8.2094
84.069,4.2772
94.344,1.9176
104.76,2.176
114.3,6.0676
67.426,22.779
68.375,34.09
68.533,45.487
68.672,56.695
48.856,64.33
57.929,67.021
67.275,67.376
75.277,67.439
82.819,65.203
21.468,21.058
31.115,18.702
40.839,19.985
48.446,25.943
38.895,26.154
29.352,25.729
81.014,25.867
89.103,20.129
99.112,19.236
108.62,22.079
100.13,26.276
90.523,26.714
43.47,87.386
51.036,81.89
59.233,77.557
68.424,76.88
76.887,77.767
84.874,80.171
91.396,85.287
84.685,92.048
76.341,96.433
67.001,97.749
58.026,96.565
49.472,93.764
49.704,85.252
55.828,85.347
68.169,85.873
79.783,85.88
85.556,86.255
79.679,86.065
68.185,86.021
55.689,85.744
