2.1316e-14,22.635
0.56472,40.539
3.6162,58.029
6.9609,75.446
11.754,92.576
20.779,107.39
33.841,118.2
48.909,125.45
65.125,128
81.919,125.48
97.108,117.44
110.52,106.22
119.84,90.997
124.21,73.232
126.91,55.167
128,36.998
127.5,18.716
8.3958,11.693
16.292,1.3041
29.115,1.4211e-14
41.837,2.2785
53.279,8.6679
74.787,9.2003
84.871,3.0105
96.054,0.29407
107.52,1.0922
117.71,6.4753
63.041,20.873
63.067,31.566
63.196,42.158
63.111,52.697
46.645,58.112
54.406,63.367
63.409,64.859
72.239,62.612
78.999,56.205
21.969,20.276
30.194,15.796
39.362,15.761
47.007,20.869
38.671,23.054
30.099,22.99
78.921,20.925
86.692,15.786
95.851,15.963
103.7,20.913
95.576,23.654
87.063,23.425
37.84,84.5
45.706,78.593
54.077,73.568
63.131,75.393
71.68,73.481
79.657,77.702
87.258,82.521
80.413,88.597
71.758,90.908
62.843,91.186
53.983,91.187
45.448,89.197
43.332,82.908
53.126,80.057
63.114,81.294
73.309,80.034
83.221,82.294
73.144,80.085
63.002,81.427
52.99,80.253
