0,41.653
2.2714,56.327
4.9733,70.898
8.819,85.164
14.695,98.84
23.434,111.26
36.501,119.69
51.16,125.94
66.901,128
82.976,125.88
97.273,118.7
109.8,109.21
118.97,96.958
123.29,82.603
125.98,67.984
127.89,53.159
128,38.316
13.536,8.5855
21.264,3.0558
30.818,1.0286
40.636,1.3256
50.152,3.5013
81.381,5.0727
90.594,1.7505
100.16,-2.8422e-14
109.6,2.0763
116.43,8.2754
66.231,16.647
66.239,25.976
66.631,35.326
66.33,44.604
54.299,60.074
60.335,61.384
66.444,61.888
72.567,61.201
78.511,59.815
24.509,22.386
30.606,17.283
39,16.832
45.993,20.832
39.052,23.402
31.607,24.24
87.621,18.934
94.38,15.674
101.9,16.092
106.99,21.035
100.33,22.731
93.452,22.14
42.255,82.317
49.282,75.995
58.041,72.107
67.322,74.101
76.172,71.281
84.968,74.611
91.288,81.187
84.527,86.687
76.486,90.405
67.559,91.244
58.335,90.396
49.813,87.103
47.165,82.015
57.282,80.52
67.486,80.898
76.708,80.474
85.924,80.827
76.55,80.661
67.31,81.204
57.144,80.695
