0.18006,19.333
-2.8422e-14,38.61
3.7094,57.341
9.4098,75.308
14.875,93.614
22.994,110.39
35.719,122.86
52.05,127.49
68.926,128
84.055,125.68
97.657,117.82
108.86,106.25
116.45,91.278
120.57,74.55
123.41,57.587
126.35,40.643
128,23.551
14.089,9.5285
23.479,2.8801
34.196,0.066318
45.202,0.58881
55.121,5.6261
76.016,6.3582
86.039,2.2011
96.458,-1.4211e-14
107.07,0.49329
115.5,7.1824
68.496,15.554
68.253,26.765
68.21,38.02
68.773,49.111
56.89,61.04
62.844,63.943
69.24,64.945
75.07,63.732
79.84,59.97
26.265,22.999
34.631,15.507
45.338,16.514
54.491,23.057
45.016,24.149
35.568,24.236
79.49,23.676
87.325,15.711
97.908,15.013
106.38,21.987
97.51,23.478
88.457,23.294
45.744,83.996
52.112,78.057
59.883,74.724
68.107,75.272
75.953,74.183
83.426,76.727
89.596,82.021
83.003,85.732
76.159,88.852
68.872,89.646
60.817,89.43
53.068,87.283
51.406,82.234
57.049,82.2
68.263,81.988
79.003,81.097
84.303,81.242
78.834,81.24
68.254,82.157
56.893,82.419
