2.3904,28.309
7.1054e-15,45.734
2.7555,63.263
6.6551,80.563
12.274,97.211
22.373,111.15
35.017,122.28
50.602,126.86
66.758,128
82.597,127.69
97.317,121.26
109.99,110.94
119.31,97.125
123.79,80.472
126.69,63.535
128,46.284
126.46,29.133
13.482,10.784
20.095,3.1595
29.248,0
38.563,2.4021
46.394,8.436
78.806,7.0893
87.496,2.6029
96.798,0.48133
105.96,2.9641
113.64,9.0181
64.485,16.944
64.744,28.159
65.178,39.418
65.185,50.568
48.06,55.486
55.938,60.974
65.101,62.826
74.825,62.049
82.694,56.049
23.546,23.168
30.522,17.519
39.418,19.133
47.562,23.313
39.555,24.003
31.462,24.007
80.247,24.272
87.9,18.833
97.078,18.492
104.83,23.613
96.832,25.795
88.511,24.566
40.502,78.43
47.589,71.845
56.831,70.292
65.743,73.303
74.429,70.97
83.196,73.066
90.602,78.516
84.539,84.899
75.385,85.429
66.316,85.509
56.409,86.613
46.458,86.322
46.924,77.443
53.125,78.215
65.622,79.058
78.202,78.966
84.235,80.071
78.073,79.349
65.751,79.242
53.063,78.52
