0,38.008
0.56101,53.96
1.8913,69.907
5.7012,85.366
11.981,99.88
21.687,112.27
34.534,120.91
48.616,126.85
63.778,128
79.843,126.11
94.701,120.31
106.88,109.46
116.6,96.376
122.67,80.966
125.37,64.423
127.06,47.939
128,31.298
9.8815,13.074
17.087,4.0852
27.702,0.10722
38.948,1.3539
49.296,5.8924
75.742,7.1467
86.095,3.1787
96.623,-1.4211e-14
107.29,2.1392
115.5,9.4506
63.61,17.639
63.312,28.352
63.261,39.079
62.927,49.683
47.389,59.138
55.082,62.499
63.213,64.181
70.491,63.021
77.462,60.827
24.93,20.956
31.246,15.172
39.789,15.67
46.258,21.312
39.139,22.781
31.928,22.774
79.562,22.31
86.784,16.634
95.765,16.325
102.65,22.183
95.003,23.584
87.238,23.227
38.958,81.358
45.292,74.27
54.184,71.262
63.489,72.367
72.788,71.908
81.327,75.511
87.884,82.295
80.052,87.126
71.78,91.151
62.882,91.358
54,90.942
45.796,87.217
45.953,81.099
54.438,79.036
63.009,80.294
72.865,79.431
82.43,81.827
72.74,79.865
63.037,80.622
54.401,79.441
