0.16046,17.779
0,35.584
3.2983,53.104
5.9645,70.731
14.038,86.706
24.222,101.59
37.166,114.32
51.033,126.21
68.946,128
84.782,122.37
97.828,112.13
108.13,99.314
116.75,85.488
122.61,70.412
125.12,54.439
127.34,38.263
128,22.278
10.735,12.137
18.608,4.8503
29.611,3.6372
40.713,5.1569
51.712,7.2178
79.09,6.5925
88.591,2.3086
98.746,0
109,1.0527
117.2,6.8722
66.555,18.289
67.024,31.553
67.201,44.628
67.858,57.783
52.951,58.417
60.391,61.773
68.475,62.464
75.125,61.114
80.991,57.941
23.231,23.52
32.159,19.455
42.055,19.353
50.916,23.46
41.619,24.974
32.314,25.537
83.035,21.872
91.165,17.895
100.22,17.385
107.81,21.909
99.667,24.283
91.146,24.066
41.399,82.051
48.038,75.582
57.1,72.895
66.455,73.955
76.12,72.297
84.874,76.973
92.599,83.092
86.626,90.52
77.632,94.359
67.816,95.57
57.523,93.631
48.059,89.491
47.748,81.488
54.079,80.211
66.636,81.163
79.77,80.606
86.181,81.717
79.231,83.131
66.073,84.945
53.838,82.483
