0,11.681
1.2677,30.924
2.5448,50.294
5.314,69.174
11.982,87.196
21.721,103.31
34.274,117.37
50.516,125.53
68.372,128
85.76,124.39
100.79,115.03
111.23,100.14
119.72,83.775
124.12,65.711
127.16,47.214
128,28.637
126.98,10.071
10.459,5.8585
20.028,1.8184
30.396,2.4085
40.87,2.9682
50.312,7.1605
83.804,4.8018
92.275,2.041
100.82,-1.4211e-14
109.65,0.24797
118.04,2.7046
67.426,20.037
67.658,29.687
67.702,39.294
67.497,48.855
53.526,56.827
60.493,60.418
67.977,61.945
75.577,59.746
82.615,56.097
27.504,18.878
35.287,14.123
44.272,15.237
50.303,22.113
42.373,22.49
34.529,22.242
84.471,20.377
91.424,14.66
100.17,14.058
107.69,18.625
100.14,21.113
92.255,21.33
44.06,77.19
50.221,70.966
58.771,69.527
67.332,70.355
75.601,69.57
83.748,70.831
89.893,76.383
83.34,82.951
75.457,87.529
66.596,87.895
58.225,87.145
51.104,82.225
54.39,75.192
60.739,76.35
67.097,76.956
74.721,76.649
82.268,75.728
74.689,77.138
67.075,77.241
60.657,76.63
