0.33711,24.951
1.4211e-14,42.59
1.0624,60.053
4.7622,77.234
11.077,93.518
20.853,107.79
33.564,119.3
49.145,126.2
65.838,128
82.602,126.02
98.189,119.8
110.25,107.87
116.98,91.985
123.12,75.849
125.9,58.796
128,41.525
127.07,24.297
7.2356,10.962
15.221,3.7101
25.119,7.1054e-15
35.711,0.37187
46.053,2.5498
77.918,4.7562
87.863,2.0137
98.194,1.3663
108.33,2.7868
115.66,9.6862
65.16,12.585
65.325,24.844
65.242,37.155
65.539,49.354
50.055,59.976
57.337,61.968
64.745,62.269
71.871,61.413
78.827,60.204
21.845,23.821
30.143,19.112
39.885,19.045
48.037,23.789
39.302,25.585
30.477,25.655
81.3,24.645
88.953,19.24
98.559,19.525
106.58,24.583
98.221,26.502
89.671,26.39
40.33,82.594
46.166,73.388
54.97,67.455
65.255,68.032
75.28,67.929
83.451,74.403
90.443,82.113
82.802,88.298
74.223,92.834
64.801,93.938
55.71,92.783
47.553,88.47
46.56,81.381
52.795,81.235
65.196,81.023
77.849,81.065
84.144,81.138
77.782,81.275
65.104,81.319
52.609,81.465
