1.4211e-14,23.365
1.7472,41.386
4.3306,59.137
7.9736,76.675
14.16,93.267
23.581,107.92
36.398,119.27
52.016,125.67
68.366,128
83.629,124.22
97.04,115.55
107.93,103.44
116.5,89.358
121.37,73.174
124.14,56.569
126.58,39.818
128,23.121
15.386,1.7158
25.261,1.4211e-14
35.218,0.090674
45.063,1.2472
54.089,5.4439
78.381,5.774
87.071,2.4283
95.982,0.68438
105.14,0.89551
114.17,2.1523
67.492,21.44
67.58,31.087
67.663,40.637
67.61,50.155
53.941,58.82
60.755,61.595
67.947,62.638
74.363,61.76
80.228,58.854
24.343,20.36
32.801,16.875
41.812,17.133
49.534,21.94
41.086,23.043
32.577,22.47
81.752,21.929
89.849,18.454
98.541,18.555
106.74,21.74
98.483,23.472
90.058,23.172
43.985,80.611
50.956,75.028
59.555,73.764
68.105,75.54
74.965,72.785
82.245,74.24
88.625,78.214
82.783,82.951
75.837,85.742
68.666,87.088
60.137,86.388
52.019,83.527
48.531,80.485
58.107,78.725
67.792,79.17
76.519,77.729
85.31,78.179
76.536,78.504
67.899,79.842
58.168,79.624
