2.1316e-14,23.433
2.7897,40.904
6.0883,58.129
10.665,75.037
16.613,91.537
25.603,106.56
37.89,118.85
53.438,126.58
70.463,128
86.553,124.53
100.11,115.37
110.02,102.24
118.34,87.853
123.47,72.089
126.28,55.717
128,39.26
127.74,22.718
15.053,6.8294
23.417,3.0982
32.564,2.2035
41.64,3.0754
49.975,6.6715
84.157,5.844
92.41,2.277
101.01,0
109.83,1.0843
118.17,4.0979
66.957,16.388
66.141,28.484
65.577,40.593
64.595,52.674
49.917,52.879
56.323,58.542
64.446,60.615
72.887,58.214
79.854,52.995
26.372,17.04
34.075,13.408
42.528,14.011
49.782,18.214
41.858,19.837
33.844,19.759
82.895,17.086
89.853,12.317
98.387,11.852
105.8,15.744
98.665,19.234
90.641,19.058
42.905,74.564
48.364,68.172
56.736,66.79
65.21,67.898
73.477,66.68
81.703,68.127
88.945,72.198
83.43,79.663
74.757,83.274
65.521,84.558
57.007,83.517
49.23,79.975
53.389,72.372
59.253,72.813
65.095,72.688
71.861,72.631
78.56,72.64
71.935,73.178
65.29,73.256
59.279,73.118
