0,26.836
0.83831,44.369
3.228,61.572
7.899,78.157
13.94,94.033
23.271,107.67
34.645,118.7
48.035,126.51
62.636,128
77.371,125.38
89.706,115.2
100.72,103.22
109.72,89.021
116.94,73.426
120.98,56.347
126.02,39.85
128,22.47
12.485,9.4071
19.951,4.6386
28.483,3.9115
36.969,4.9721
44.994,8.3999
76.065,4.6541
85.893,1.4814
96.083,0.22979
106.17,-1.4211e-14
113.77,7.0719
62.301,23.269
61.749,32.698
62.007,42.098
62.048,51.497
48.492,66.248
55.342,69.25
62.637,69.805
69.906,67.805
76.609,64.142
19.536,25.77
27.557,31.843
37.04,32.299
45.292,26.967
36.793,32.185
27.367,31.962
80.898,25.075
89.204,29.264
98.139,28.735
106.12,24.035
98.167,29.089
89.192,29.171
41.787,88.117
48.04,82.765
55.15,79.473
62.698,80.385
69.508,78.732
76.238,80.948
81.583,86.081
75.415,91.229
69.656,96.892
62.446,98.788
55.028,96.829
48.499,92.159
45.706,87.886
54.265,86.411
62.839,87.075
70.235,85.627
77.612,86.091
70.115,85.782
62.818,87.218
54.177,86.573
