0,20.751
1.9614,38.696
5.6761,56.312
10.728,73.502
17.412,90.026
27.498,104.16
39.396,116.74
53.296,126.52
69.423,128
84.281,124.57
96.733,114.76
106.64,102.1
114.69,87.879
120.05,72.294
123.26,55.96
126.95,39.783
128,23.259
14.489,8.8334
21.824,1.9693
31.45,0.15512
41.209,0.32524
50.707,2.883
81.387,2.3409
90.51,0.30156
99.871,7.1054e-15
109.02,1.5182
116.04,7.8797
67.121,17.175
67.578,27.696
68.186,38.188
68.395,48.578
54.339,53.745
61.469,58.05
69.603,58.759
76.146,57.877
81.373,53.689
27.742,20.753
34.817,14.519
43.932,13.997
50.954,20.102
43.248,22.98
35.153,23.794
81.095,20.418
88.125,14.344
97.127,14.336
103.46,21.042
96.021,23.052
88.358,22.98
45.345,81.773
52.049,76.779
59.708,74.237
67.425,76.315
75.005,73.983
82.587,76.698
90.061,79.922
85.099,88.918
77.234,95.087
67.787,96.644
58.552,95.404
50.937,89.668
51.376,82.623
59.268,82.142
67.073,82.904
75.004,82.171
82.875,82.003
74.919,82.616
67.04,83.317
59.164,82.46
