2.1316e-14,17.671
0.44687,35.687
2.7734,53.171
7.2509,70.389
12.667,87.233
21.031,102.5
32.244,115.28
46.097,124.62
61.733,128
78.196,124.58
92.747,115.76
104.08,102.33
112.44,86.403
118.76,69.308
122.86,51.562
125.83,33.428
128,15.296
10.875,7.3208
19.917,2.7859
29.754,2.3416
38.861,6.4862
47.616,11.537
69.048,10.689
77.787,2.6931
89.25,0.7201
100.83,0
111.16,5.1433
59.446,18.124
59.31,31.691
58.795,45.107
58.336,58.586
43.196,62.129
50.129,68.101
58.418,70.878
67.049,68.872
74.194,63.272
20.815,24.211
28.63,24.039
36.339,24.228
44.076,24.759
36.251,24.741
28.555,24.488
76.608,24.036
83.803,23.292
91.041,22.809
98.187,22.979
90.956,23.142
83.776,23.584
39.194,85.389
45.644,82.121
52.533,80.714
59.53,81.219
67.331,80.805
75.065,82.086
82.273,85.254
76.049,92.182
68.206,96.359
59.512,97.565
51.574,96.302
44.645,91.874
41.322,86.067
50.591,86.578
59.718,87.412
69.65,86.301
79.451,85.587
69.415,86.653
59.576,87.7
50.37,87.011
