1.3158,24.164
-1.4211e-14,42.135
1.3712,60.054
3.6267,78.013
9.8584,94.765
18.853,110.27
32.74,120.86
49.513,125.1
66.582,128
82.944,124.83
98.495,119.23
110.62,107.48
119.91,93.309
124.11,76.859
126.74,59.703
128,42.628
127.1,25.55
9.7802,13.926
16.678,3.5258
28.46,-2.8422e-14
40.821,0.72486
52.86,3.9933
72.833,2.0961
84.844,0.30941
96.928,1.7858
108.73,4.7263
116.58,13.744
63.179,16.083
63.116,29.932
63.57,43.595
63.832,57.188
51.995,63.689
57.903,66.668
64.223,67.149
70.354,66.053
75.468,62.276
23.639,23.403
32.864,24.662
42.087,23.641
51.146,24.277
41.823,24.012
32.609,25.017
76.315,24.942
85.562,24.439
94.83,24.681
103.88,24.791
94.627,25.279
85.482,24.772
39.037,85.056
45.96,77.922
55.05,74.172
64.709,75.548
73.766,72.934
82.79,76.427
91.175,81.436
84.898,89.565
75.631,93.949
65.458,95.126
55.372,94.146
45.407,92.37
45.547,82.652
52.058,80.788
65.621,80.092
78.612,79.004
84.893,81.363
78.375,83.711
65.868,86.55
52.392,84.528
