0,28.772
0.34632,46.083
1.3506,63.398
3.2918,80.504
9.5661,96.373
18.758,110.63
31.76,120.88
46.804,127.14
62.926,128
79.891,126.33
96.253,121.88
110.51,112.52
120.08,97.758
126.37,81.054
128,63.218
127.97,45.156
127.47,27.267
10.907,9.2505
18.873,4.7514
27.931,4.0433
37.031,4.7893
45.43,8.2398
73.229,6.0398
82.577,1.0853
92.99,2.1316e-14
103.43,0.57378
112.6,5.4268
60.195,20.835
60.401,30.741
60.526,40.529
60.937,50.298
45.693,58.008
52.913,63.194
61.354,64.831
69.347,63.719
76.56,60.225
21.781,23.066
29.542,18.139
38.633,18.304
46.719,22.506
38.481,24.66
30.058,24.798
76.496,22.169
85.219,17.626
94.797,16.378
102.93,21.361
94.21,23.329
85.259,23.372
34.942,80.875
42.177,73.89
51.249,70.123
60.781,71.2
71.614,70.78
82.05,73.499
90.051,80.879
80.48,82.025
71.035,83.035
61.544,83.93
52.604,83.405
43.824,81.276
41.418,77.392
47.924,77.096
61.163,77.563
75.884,77.289
82.951,77.347
75.772,77.556
61.164,77.64
47.764,77.551
