-1.4211e-14,24.609
0.82749,42.918
3.4516,60.953
6.847,78.833
13.461,95.448
22.602,110.54
35.51,121.09
50.744,126.6
66.564,128
82.015,125.47
96.119,118.35
107.34,106.06
115.92,91.194
121.3,74.515
124.61,57.128
126.8,39.611
128,21.931
10.28,7.4074
21.02,1.3104
32.9,0.10189
44.807,2.1265
56.245,6.0636
76.177,6.8616
86.833,3.3816
97.62,0.48889
108.58,0
119.04,3.3908
67.149,19.974
67.179,28.676
67.364,37.407
67.446,46.022
54.658,59.531
60.575,60.864
66.509,61.184
72.131,60.924
77.505,59.447
22.46,20.971
31.252,14.555
41.837,14.94
51.101,20.6
41.555,21.968
31.983,21.852
79.473,19.981
88.165,13.922
98.34,13.922
107.56,18.88
98.197,20.425
88.838,20.64
41.333,85.065
48.506,77.834
57.824,74.88
67.313,76.32
75.611,75.301
83.555,78.097
89.752,84.285
82.75,88.842
75.006,91.269
67.034,92.041
58.163,91.161
49.51,88.87
49.64,83.097
58.415,81.51
67.174,81.619
74.196,82.091
81.109,83.275
74.026,83.703
66.966,83.855
58.288,83.214
