7.1054e-15,17.691
0.18684,36.413
2.6401,55.041
5.7755,73.309
11.842,90.666
20.597,106.33
33.199,118.05
48.037,125.38
63.887,128
80.173,124.93
95.046,116.86
107.32,104.15
116.67,88.427
122.74,70.852
126.22,52.119
128,33.083
126.56,14.312
12.041,5.9993
19.011,0.70838
27.462,0.56794
35.851,2.0772
44.122,4.2686
75.56,4.8132
83.904,1.3219
92.705,1.4211e-14
101.28,2.2921
109.15,6.9912
59.038,21.753
59.082,30.694
59.051,39.682
59.132,48.529
49.016,57.905
53.688,58.521
58.306,58.688
64.149,59.034
69.894,58.854
23.85,16.727
30.745,11.619
38.87,12.67
44.631,19.248
37.337,20.221
30.039,20.747
77.124,19.096
82.932,13.133
90.816,12.966
98.027,16.515
91.639,20.367
84.336,20.257
40.194,81.184
45.357,75.326
51.83,71.936
58.438,74.359
67.527,72.015
76.475,74.5
82.98,81.74
76.167,87.565
67.877,89.75
59.422,89.93
52.209,89.662
45.435,86.8
49.045,79.632
54.11,79.711
59.065,80.151
65.012,80.318
70.954,80.047
65.129,80.93
59.285,80.709
54.112,80.314
