1.4211e-14,33.898
1.9916,49.957
5.435,65.603
9.4589,81.097
14.263,96.308
24.287,108.4
36.262,118.66
49.648,126.75
64.787,128
79.838,126.18
92.224,116.38
104.19,106.32
114.39,94.073
120.93,79.501
123.83,63.768
126.94,48.015
128,32.056
11.342,10.654
19.035,4.2099
28.548,1.6396
38.243,3.7097
47.859,5.4504
78.517,5.3184
88.012,3.2006
97.29,0.34567
106.86,0
115.04,4.9408
64.14,16.682
64.066,29.366
64.094,42.098
63.659,54.627
50.435,62.25
56.966,64.412
63.125,67.278
69.907,64.148
76.76,61.544
24.637,23.072
32.344,17.136
42.022,18.363
49.115,25.141
40.678,27.772
31.932,27.845
79.014,24.779
85.572,17.512
95.144,16.291
103.12,21.719
96.247,26.852
87.537,26.467
39.26,85.513
47.233,79.837
55.645,75.013
64.433,77.745
72.819,74.923
81.042,78.646
88.519,83.884
80.794,88.267
73.162,92.752
64.601,93.108
55.698,92.914
47.747,88.484
48.374,84.847
56.401,82.757
64.454,83.992
73.153,82.403
81.634,84.815
73.025,82.622
64.45,84.218
56.323,83.099
