0,21.153
3.1242,38.617
6.9927,55.753
12.778,72.286
19.63,88.344
27.503,103.94
38.899,116.64
53.274,125.68
69.553,128
85.104,124.4
98.347,114.94
108.55,102.1
117.24,87.979
122.46,72.022
126.21,55.631
127.33,38.922
128,22.158
17.129,2.9382
26.931,1.3838
36.745,1.9228
46.558,2.9407
56.136,5.1621
79.482,3.3964
88.023,0.94284
96.654,0
105.43,0.87885
114.07,2.3743
69.966,15.631
70.124,26.588
70.735,37.474
70.957,48.356
59.972,55.252
65.327,56.653
70.872,57.819
76.691,56.767
81.832,54.279
30.091,19.29
36.717,13.412
45.404,13.361
52.2,18.969
44.877,21.164
37.298,21.338
83.554,19.552
90.215,13.289
99.037,12.747
105.41,18.958
98.303,21.215
90.854,20.886
46.822,76.144
53.791,71.066
61.724,68.199
69.812,70.04
77.716,68.171
85.411,70.918
91.405,76.622
84.945,82.445
77.502,86.751
69.169,87.79
60.394,87.112
52.673,82.912
55.086,75.98
62.556,75.058
69.808,76.82
77.026,74.847
84.255,76.097
76.829,75.332
69.645,77.332
62.441,75.34
