0,16.472
1.4699,34.988
4.74,53.274
8.8956,71.289
14.323,88.788
22.988,104.59
34.606,117.74
49.535,125.44
65.72,128
81.857,126.25
96.321,118.46
108.14,106.04
117.38,90.966
122.08,73.639
125.11,55.651
127.02,37.548
128,19.46
10.693,9.9521
21.104,4.8078
32.537,3.8962
44.039,3.4214
55.405,3.2726
70.262,1.922
81.479,0.8785
92.742,0.67309
103.95,0
114.58,3.1858
64.445,11.997
63.938,25.363
63.234,38.662
62.382,51.889
51.764,61.922
58.015,63.421
64.369,63.781
71.056,63.435
77.396,61.346
23.688,18.951
31.952,16.729
40.804,15.369
48.736,17.42
40.259,18.422
31.895,20.385
79.582,16.696
87.8,14.875
96.547,13.953
104.77,15.422
96.721,17.654
88.117,17.046
43.925,80.985
46.616,75.264
55.775,71.728
65.053,71.383
73.804,72.19
82.299,74.553
86.011,81.403
80.376,87.387
72.99,90.076
65.178,90.146
57.287,89.917
49.928,86.67
49.3,77.799
54.635,77.769
65.463,79.42
76.089,77.521
81.073,77.647
75.963,77.612
65.42,79.706
54.519,77.996
