-1.4211e-14,22.675
0.34496,40.041
2.8636,57.284
5.727,74.227
10.774,90.949
19.328,105.79
32.409,117.1
47.294,125.65
64.052,128
80.695,124.98
95.942,117.6
108.83,106.58
116.59,91.583
121.47,75.115
124.63,58.306
126.71,41.496
128,24.508
7.5607,11.086
15.243,4.0756
25.439,1.8668
35.812,2.8104
45.597,6.5022
77.22,6.2536
86.417,1.8849
96.402,0
106.36,1.8897
114.9,7.199
63.204,20.87
63.128,32.259
63.255,43.701
63.5,54.966
50.664,62.128
57.039,64.028
63.594,64.7
69.816,63.857
75.419,61.039
19.898,24.121
28.435,18.726
38.642,20.136
46.824,26.175
37.872,25.067
28.828,25.238
75.873,24.908
84.756,19.137
94.998,17.395
104.25,22.005
94.891,23.958
85.348,24.315
40.787,81.701
47.878,77.223
55.435,73.817
63.6,74.072
71.391,73.354
78.675,76.234
84.783,81.155
78.179,84.698
71.624,88.275
64.412,89.517
56.049,88.598
48.364,85.165
46.492,80.315
52.211,80.131
63.672,80.017
74.282,79.592
79.523,79.61
74.219,79.76
63.742,80.086
52.176,80.356
