-1.4211e-14,15.928
2.7938,35.221
6.512,54.137
9.5416,73.263
15.479,91.326
25.219,106.86
39.058,117.64
53.355,127.26
69.356,128
84.623,126.79
98.23,117.78
110.04,106.03
118.24,90.596
121.99,72.95
124.14,54.834
127.09,36.804
128,18.74
15.018,5.7704
24.322,1.4576
34.323,0.43499
44.237,1.8584
53.754,5.2329
80.215,6.2615
88.894,1.8503
98.199,0.15839
107.62,0
116.33,3.6284
70.117,22.403
69.708,32.859
69.516,43.209
69.554,53.508
57.373,61.38
62.986,63.744
68.928,64.237
75.649,63.765
81.845,60.766
29.078,21.806
36.701,16.097
45.648,16.415
51.489,24.056
43.856,24.316
36.289,24.333
84.76,23.381
90.597,16.141
99.228,15.972
106.05,21.977
99.073,23.799
91.884,23.429
46.688,86.609
53.939,80.864
61.746,76.573
70.164,77.559
77.89,75.631
85.176,79.195
90.731,85.798
86.294,93.378
78.626,96.301
70.717,97.748
61.427,97.827
52.76,94.51
57.46,86.269
63.626,86.174
69.675,86.689
75.866,86.063
81.926,84.71
75.935,86.435
69.895,87.209
63.666,86.444
