1.4474,24.548
0,42.137
0.62026,59.591
4.0814,76.735
9.6447,93.44
19.159,108.08
31.613,120.18
47.64,126.49
64.814,128
81.478,125.78
96.964,119.97
108.61,107.87
118.24,94.077
124.14,78.361
126.97,61.772
128,44.889
127.48,28.049
7.2279,9.1082
17.949,3.2675
30.336,3.3601
42.069,6.9318
52.831,13.002
68.379,13.176
78.416,5.4552
89.938,0.79599
102.37,-1.4211e-14
113.04,6.1007
62.929,20.518
62.404,34.465
62.058,48.454
61.756,62.315
46.884,65.937
53.488,69.972
61.03,71.548
68.414,70.519
75.017,67.049
19.632,26.556
28.295,21.012
38.35,23.28
46.394,29.987
37.266,29.633
28.142,29.519
75.711,29.469
83.781,22.208
94.23,20.151
104.01,24.342
95.195,28.536
85.497,29.257
43.394,90.337
47.834,84.361
54.212,80.822
61.3,82.066
70.014,81.19
78.233,84.2
84.24,90.503
78.016,95.769
70.408,98.609
62.33,99.575
55.008,98.596
48.225,95.811
48.031,88.435
52.629,88.471
61.858,88.987
73.19,88.449
78.732,88.639
73.078,88.601
61.917,89.113
52.555,88.585
