1.4211e-14,33.726
0.73743,50.433
2.0594,66.994
4.4643,83.568
9.684,99.261
20.498,111.81
34.595,120.25
50.106,125.97
66.375,128
81.918,125.78
95.87,118.37
108.35,108.79
118.86,97.056
124.13,82.125
126.09,66.414
127.22,50.45
128,34.713
11.893,1.6453
21.801,-1.4211e-14
31.699,0.96962
41.132,4.2625
49.07,10.165
74.67,6.9795
84.132,1.9411
94.569,0.16222
104.94,2.2202
115.27,4.6309
64.628,24.192
64.784,33.74
64.964,43.299
64.943,52.798
49.306,62.14
57.139,65.296
65.438,66.661
72.492,63.554
78.853,59.439
19.653,22.818
26.618,18.296
34.943,18.196
41.631,22.966
34.328,24.429
26.893,24.129
82.369,23.453
88.617,18.736
96.492,18.81
103.03,23.024
96.368,25.58
89.258,25.208
39.259,85.141
46.082,78.987
55.098,77.365
63.97,79.689
72.232,77.604
80.627,78.698
87.496,83.491
81.905,89.889
73.264,91.132
64.609,91.915
55.553,91.286
46.564,90.195
49.834,83.901
57.372,83.204
64.802,83.697
72.643,82.186
80.458,83.263
72.364,83.032
64.6,85.186
57.169,84.517
