0.43259,28.958
0,45.772
3.6664,62.257
7.7699,78.61
12.321,94.654
22.82,107.64
35.303,118.2
49.794,125.72
65.724,128
81.366,125.9
96.401,121.75
107.93,111
115.24,96.59
121.9,81.824
124.6,65.769
127.37,49.721
128,33.598
11.639,13.756
18.181,7.7897
26.264,4.3808
34.961,4.242
43.1,7.122
83.641,2.7573
91.569,1.0392
99.492,0
106.76,3.4162
112.66,8.9883
63.264,27.49
63.528,36.65
63.282,45.801
63.749,54.905
51.333,61.11
57.344,63.697
63.838,63.9
70.655,63.293
77.123,61.101
24.205,29.028
30.822,23.136
39.571,23.099
46.23,28.815
38.914,30.773
31.389,31.033
80.545,26.429
87.326,20.722
96.014,19.828
102.58,25.435
95.408,27.683
87.926,27.775
40.883,84.03
47.653,76.942
55.593,71.576
64.87,71.733
74.448,71.385
83.162,75.641
90.219,82.386
83.808,89.237
75.105,92.532
65.847,92.957
56.622,92.939
47.993,89.961
51.23,81.492
58.479,80.314
65.702,80.775
72.337,80.498
78.909,81.225
72.285,81.136
65.695,81.282
58.421,80.788
