0,14.42
1.6813,33.316
3.9708,51.867
7.6819,70.19
13.694,87.815
21.519,104.39
34.329,116.25
49.059,124.83
65.324,128
81.142,123.79
95.003,114.15
107.19,101.93
115.53,86.098
121.43,68.851
124.49,50.693
126.66,32.486
128,14.139
13.587,5.9724
21.38,2.9615
29.689,2.9781
37.938,3.5985
46.069,5.3686
79.202,4.9376
87.306,2.1774
95.519,-2.8422e-14
103.96,0.44589
112.17,2.5426
62.195,16.922
62.299,28.741
62.617,40.377
63.064,52.032
50.937,58.572
56.684,62.638
63.212,64.615
70.03,62.789
76.089,59.281
27.004,20.12
32.414,16.698
38.735,16.685
44.492,19.041
38.698,20.587
32.812,21.064
84.154,16.949
89.892,14.61
96.018,15.347
101.53,18.342
95.65,18.189
89.829,18.21
42.533,79.58
49.176,76.264
56.633,75.548
63.833,77.61
71.762,76.602
79.658,77.288
86.929,80.055
80.994,88.016
73.026,93.146
63.949,94.108
55.478,92.335
48.576,86.529
46.251,80.574
55.232,80.389
64.014,82.089
73.337,81.583
82.512,82.062
73.265,83.771
63.931,83.584
54.992,82.599
