7.1054e-15,31.615
1.104,48.869
2.8124,66.004
5.5471,82.861
10.437,99.26
20.819,112.35
35.147,120.29
50.412,126.36
66.321,128
82.072,125.15
96.314,117.53
109.76,108.37
119.98,95.579
124.09,79.317
126,62.419
127.6,45.689
128,28.794
9.8019,8.9777
19.273,1.9276
30.689,0
42.238,1.0653
53.052,5.4261
76.26,4.3962
87.109,1.2184
98.327,0.44689
109.26,2.8503
117.93,10.027
65.721,23.429
66.172,32.214
66.397,40.919
66.658,49.616
49.486,65.537
57.292,67.063
65.124,67.895
72.962,66.92
80.399,64.356
23.604,25.776
31.164,19.742
40.633,19.578
47.25,26.392
39.351,29.803
30.832,30.094
81.038,26.067
87.598,18.788
97.29,18.355
104.67,24.629
97.385,28.973
88.978,28.946
40.73,88.011
48.936,83.319
57.031,78.565
65.9,79.817
73.608,78.224
80.794,82.212
87.67,86.852
81.63,91.837
73.909,93.71
66.105,94.458
57.129,94.411
48.261,92.73
45.482,88.051
55.458,85.278
65.685,85.144
74.565,84.729
83.22,86.833
74.411,85.33
65.809,85.55
55.593,85.467
