2.1316e-14,24.088
2.2855,41.071
4.0523,58.015
7.1796,74.7
14.173,90.334
24.266,104.39
37.435,115.71
52.467,124.81
69.63,128
85.594,122.32
98.676,112.06
109.18,99.352
117.79,85.445
123.66,70.293
125.52,54.031
127.65,38.028
128,21.863
12.74,11.777
22.293,5.544
33.713,3.7634
45.36,3.8607
56.573,6.4648
85.773,7.1465
93.252,1.063
103.06,0
112.76,1.8729
119.99,7.8688
69.533,25.95
69.903,36.696
70.735,47.401
71.096,58.1
53.831,61.553
62.184,64.688
70.902,66.676
77.888,65.696
83.761,62.156
26.146,23.996
34.181,18.256
44.153,18.758
50.634,25.814
42.278,27.382
33.827,27.188
84.349,23.821
91.1,17.177
100.99,17.122
109.02,22.426
101.21,25.792
92.578,26.032
44.85,85.825
51.842,80.258
60.287,76.817
68.881,79.215
76.443,77.123
84.178,78.92
89.84,83.35
84.185,89.453
77.281,94.655
69.121,97.196
59.758,96.64
51.934,91.579
50.823,85.555
59.224,81.804
68.621,83.16
76.591,81.686
83.861,84.02
76.615,87.569
68.367,89.006
58.712,88.627
