-1.4211e-14,19.811
1.0455,37.23
2.4789,54.586
4.7244,71.803
10.566,88.26
20.757,102.68
33.581,115.22
48.781,124.62
66.539,128
83.973,124.32
98.679,114.9
110.52,102.07
120.36,87.981
125.12,71.751
126.33,54.799
127.09,37.766
128,20.922
5.953,8.5952
14.492,0
27.498,0.47644
40.044,4.4356
51.855,9.7971
70.463,9.328
82.697,4.1324
95.365,0.25198
108.57,0.924
117.59,9.5449
61.34,13.749
61.011,27.057
60.753,40.305
60.141,53.425
47.964,60.384
54.68,61.884
61.485,62.05
68.645,61.273
75.651,60.058
18.514,18.534
26.982,12.494
37.622,13.636
45.562,20.313
36.13,21.424
26.745,22.391
77.625,19.752
86.014,13.595
96.546,12.885
104.51,19.171
95.718,21.446
86.664,20.651
39.406,82.722
44.839,76.357
53.117,74.177
61.377,76.342
70.603,73.973
79.674,76.929
86.789,82.971
81.053,90.449
72.438,94.72
62.796,95.953
53.235,94.486
44.718,90.186
44.838,82.232
50.308,79.229
61.564,80.814
74.449,80.023
80.608,82.249
74.289,84.304
62.082,87.15
50.549,85.388
