-1.4211e-14,26.76
1.1796,43.539
4.0978,60.031
7.0229,76.48
12.107,92.481
20.192,107.12
32.684,118.57
48.324,125.74
65.371,128
83.247,124.75
98.475,115.77
110.83,103.31
119.73,88.237
123.32,71.141
125.09,53.78
127.47,36.576
128,19.285
12.08,10.342
18.383,3.3159
27.531,0.1275
37.407,-1.4211e-14
47.13,1.0393
84.005,2.0259
93.213,0.92575
102.51,0.76728
111.45,2.5772
118.95,7.3265
68.061,12.216
68.519,26.018
69.178,39.782
69.261,53.387
55.95,61.35
62.122,62.606
68.353,63.17
74.761,62.558
80.787,60.551
25.343,22.688
33.401,17.864
42.827,18.37
49.912,24.21
41.535,26.184
32.906,26.443
83.922,24.936
90.222,18.618
99.327,17.524
107.08,22.072
100.19,25.886
92.131,26.129
42.047,81.611
49.51,76.378
58.129,73.028
67.207,74.112
76.581,73.754
85.167,77.212
91.021,82.948
85.085,90.877
76.903,96.881
66.486,98.312
56.134,95.182
47.734,89.243
48.282,83.149
54.366,79.513
66.895,79.572
79.653,79.611
85.394,83.253
79.773,87.2
66.846,88.438
53.099,86.493
