0,38.646
1.6547,54.014
4.5802,69.085
9.1224,83.704
15.64,97.543
25.693,109.13
37.477,119.07
51.022,126.37
66.283,128
81.121,125.7
93.76,117.59
104.95,107.63
112.79,94.883
118.67,81.124
122.78,66.736
125.3,51.961
128,37.337
10.455,9.987
18.583,2.6055
29.382,0
40.188,2.1311
49.171,8.4941
78.519,8.6106
87.723,2.848
98.358,0.52203
109.05,2.0626
116.8,9.2217
64.405,16.78
64.758,27.296
65.044,37.743
65.483,48.16
50.86,60.024
58.202,61.905
65.709,62.389
72.824,61.361
79.573,59.311
23.43,21.605
31.741,15.963
41.862,16.972
48.178,24.494
39.443,25.782
30.715,25.928
79.653,23.543
86.358,15.984
96.721,15.1
104.56,21.475
96.529,24.263
88.066,24.552
39.348,85.127
46.595,78.353
55.647,73.391
65.17,74.475
74.896,72.826
83.602,77.478
90.371,83.925
83.147,89.618
75.078,95.028
65.399,96.85
55.516,95.464
47.096,90.382
44.27,85.125
53.911,80.226
65.16,80.497
76.532,79.567
86.38,83.698
76.227,85.032
65.078,88.162
54.105,85.605
