0,32.882
1.5344,48.858
4.5752,64.571
8.2323,80.186
14.019,95.051
22.637,108.38
34.191,119.31
48.463,126.27
64.074,128
79.83,126.16
94.209,119.66
105.96,109.01
114.62,95.654
120.48,80.871
124.14,65.323
126.02,49.452
128,33.734
9.0191,13.209
17.48,4.7725
29.506,2.5616
41.645,2.2091
52.394,7.2032
66.98,5.1832
78.731,1.484
90.822,0
102.52,4.029
112.41,11.178
60.044,23.463
59.904,32.739
59.976,42.004
60.052,51.208
46.717,64.587
53.426,66.603
60.272,67.677
66.865,66.798
73.122,64.585
18.356,25.311
25.572,19.182
34.929,18.259
42.779,23.148
34.86,25.809
26.586,26.147
77.512,24.077
85.613,19.162
95.021,19.114
102.7,24.406
94.339,26.104
85.846,25.817
42.898,88.037
46.87,81.841
53.78,78.929
61.196,79.403
68.659,79.835
75.44,83.001
81.401,87.572
75.767,91.902
69.14,94.272
62.164,95.012
55.005,94.915
48.108,92.863
50.511,85.751
55.547,83.297
61.128,83.385
66.011,83.632
70.418,85.617
65.889,86.962
61.421,87.492
55.921,87.037
