0,29.547
1.2155,45.657
3.636,61.642
7.3937,77.33
15.483,91.72
23.807,105.83
35.868,117.53
49.654,127.67
66.857,128
82.8,122.37
96.383,112.8
107.38,100.75
115.63,87.125
122.58,72.881
125.45,57.406
128,42.097
127.34,26.628
10.024,13.177
17.733,6.073
27.542,2.1274
38.316,3.6571
48.827,6.3399
80.465,6.4344
90.126,2.8618
100.09,1.4211e-14
110.45,1.2265
117.71,7.5403
67.004,18.982
67.135,31.148
67.806,43.285
67.657,55.299
51.153,64.652
59.002,67.805
67.529,68.446
75.084,67.259
81.818,63.948
23.314,26.008
32.347,20.19
43.482,21.141
51.956,27.614
42.105,29.415
32.26,29.565
81.491,28.183
89.448,20.55
101.13,19.454
109.33,26.472
100.63,29.963
91.008,29.597
41.249,87.04
47.693,80.631
56.636,76.914
66.475,77.363
75.679,76.371
83.447,81.188
88.997,87.815
83.276,95.877
74.718,101.85
63.94,103.77
53.574,101.41
45.708,95.383
47.211,87.106
53.173,84.064
65.95,83.499
77.946,85.022
83.471,88.202
77.288,91.381
64.483,93.568
52.526,90.149
