-1.4211e-14,30.312
0.83577,47.542
3.5803,64.552
7.2798,81.344
12.522,97.654
22.138,111.66
35.697,121.62
51.54,126.92
68.03,128
83.479,125.08
97.305,117.69
108.54,106.52
117.07,92.988
121.79,77.759
124.52,61.76
127.11,45.9
128,29.906
14.529,10.267
19.64,3.6564
27.596,1.2263
35.934,1.4974
43.93,3.9975
79.791,2.1887
89.982,-1.4211e-14
100.36,0.20652
109.98,4.0051
115.14,12.829
66.197,24.553
65.408,34.942
65.356,45.249
64.456,55.533
50.285,62.076
56.991,63.404
63.735,64.458
70.437,64.637
76.943,63.37
24.898,26.739
32.027,21.256
40.978,21.974
47.399,28.286
39.737,30.552
31.814,30.438
81.758,27.464
88.628,20.962
97.893,20.711
104.09,27.601
96.87,29.932
89.252,28.967
41.271,86.598
47.134,78.681
55.049,73.304
64.439,73.44
74.16,74.089
81.972,80.169
88.888,87.176
82.629,94.258
74.796,99.599
65.416,100.43
55.446,99.696
46.763,94.985
50.825,85.055
57.384,83.784
64.311,83.597
72.124,83.937
79.21,86.211
72.181,87.794
64.452,88.669
57.261,87.296
