-1.4211e-14,31.862
0.99601,47.442
4.8578,62.593
8.9152,77.621
15.664,91.874
23.563,105.62
35.047,116.84
49.18,125.11
65.475,128
81.781,124.86
95.969,116.95
106.7,105.19
114.96,91.862
120.64,77.38
124.64,62.385
126.32,47.054
128,31.801
9.8551,11.096
16.365,5.5703
24.417,1.9942
33.156,0
42.124,0.0011862
77.971,0.5137
86.984,0.16499
95.873,0.88017
104.32,3.6023
112.18,7.2877
59.882,22.586
59.242,32.112
58.626,41.548
58.724,50.946
48.915,58.729
54.405,59.008
59.803,59.073
65.517,59.073
71.188,59.182
23.136,22.102
30.663,16.631
40.429,17.592
47.376,23.834
39.089,24.656
30.774,24.863
77.065,22.84
84.91,16.947
95.056,16.241
103.11,21.411
94.813,24.145
85.884,23.457
40.958,83.749
45.257,77.425
51.741,72.92
59.835,73.032
68.869,73.152
76.609,77.376
83.43,82.199
77.523,87.909
70.264,92.412
61.732,94.384
53.519,93.088
46.758,89.001
47.239,82.73
52.831,79.575
60.009,78.572
68.759,78.978
76.196,81.827
69.068,84.638
60.77,86.451
53.469,85.003
