0,31.027
0.17565,47.268
1.6689,63.298
4.7472,79.192
11.095,94.1
20.297,107.36
32.302,118.36
46.903,125.73
63.103,128
79.559,126.24
94.104,118.35
106.61,107.6
115.76,93.943
121.9,78.944
125.58,62.992
127.68,46.869
128,30.659
6.9971,8.0116
13.597,2.5329
21.982,0.61568
30.563,1.7826
39.024,3.5272
76.284,4.4637
85.654,1.5885
95.264,2.1316e-14
105.02,0.10757
113.13,4.933
59.988,20.106
60.081,28.75
59.919,37.307
59.642,45.827
49.465,62.715
54.754,62.566
59.985,62.109
65.356,62.424
70.685,62.639
19.483,23.262
27.686,18.148
37.381,18.804
43.774,25.696
35.257,28.975
26.248,28.833
78.921,25.159
85.641,18.079
95.706,17.858
103.17,24.088
95.819,28.728
87.002,28.661
40.691,87.989
46.237,81.985
53.013,77.365
60.905,78.531
69.03,77.482
75.975,82.417
81.977,88.086
76.812,94.183
69.921,98.518
61.837,100.04
53.278,98.565
45.837,94.44
43.74,87.989
52.069,84.67
61.284,84.94
70.768,84.832
79.301,87.723
70.746,89.94
61.54,91.216
52.216,89.835
