-2.8422e-14,42.965
2.3713,57.743
5.3978,72.345
7.7159,87.055
11.095,101.65
17.957,114.67
29.65,123.44
43.533,127.95
58.031,128
73.957,126.38
89.314,121.72
103.6,114.24
116.75,104.95
124.98,91.192
127.02,74.986
128,58.609
127.42,42.402
8.5764,16.401
14.667,8.0195
23.873,3.5652
34.026,4.6603
43.277,9.0885
68.871,5.8818
78.753,0.83176
89.708,0
100.03,3.7785
107.93,11.371
55.029,27.347
53.684,36.586
52.791,45.749
53.314,54.945
45.968,64.114
50.735,63.802
55.484,63.336
62.105,62.951
68.625,62.233
21.142,30.738
27.59,23.947
36.88,24.033
44.555,29.481
37.099,33.194
28.877,33.536
72.653,27.552
80.412,21.032
90.471,20.988
97.855,27.791
89.734,31.316
80.948,30.559
38.107,87.103
43.86,82.114
50.04,77.683
56.911,79.526
65.347,77.551
74.045,81.289
82.878,84.619
74.757,87.472
66.634,90.386
58.26,91.588
51.342,91.138
44.74,89.046
46.29,85.578
51.847,83.467
57.675,83.243
65.462,82.288
73.012,83.856
65.21,82.871
57.426,83.715
51.668,83.743
