7.1054e-15,42.675
2.0064,58.203
4.5571,73.337
7.7545,88.594
12.477,103.26
22.688,114.12
35.277,121.76
49.015,126.48
63.226,128
78.272,126.96
92.72,122.67
105.52,114.29
114.3,101.38
120.05,86.464
123.36,70.667
126.88,55.074
128,39.051
10.187,9.7267
17.212,3.5319
25.918,0.67206
34.953,1.274
43.564,4.3993
79.834,2.6075
88.278,0.93018
96.761,2.1316e-14
104.97,2.2242
111.81,7.516
61.533,24.792
61.095,33.435
61.143,42.085
60.706,50.64
51.201,65.991
56.416,66.854
61.59,67.086
66.602,67.058
71.484,65.919
22.37,28.153
29.387,22.908
37.819,23.674
43.992,29.931
36.462,33.437
28.308,33.672
79.218,28.759
85.88,21.859
95.144,21.253
102.21,27.401
95.087,32.341
86.695,32.874
44.163,89.339
48.711,82.809
55.288,79.023
62.108,81.679
68.849,78.923
75.067,83.281
80.284,89.151
75.177,93.168
68.979,95.218
62.838,95.866
56.239,95.314
49.67,93.516
48.786,88.856
55.636,86.408
62.694,86.531
68.953,86.878
75.027,88.823
68.485,88.197
62.615,89.138
55.83,88.701
