0,29.728
2.5564,45.569
5.9289,61.325
9.9672,76.942
14.525,92.385
25.573,105.2
37.633,116.92
52.454,125.34
69.508,128
85.644,124.43
98.68,115.18
108.66,103.08
117.97,90.329
123.58,76.026
124.37,60.831
125.66,45.62
128,30.569
11.402,8.6519
18.443,2.8374
27.514,0.57889
37.207,1.3241
46.763,2.2042
80.396,3.2984
90.51,1.3872
100.68,-1.4211e-14
109.59,3.6923
115.84,10.167
66.709,29.765
67.046,40.029
67.764,50.314
67.541,60.465
53.562,65.077
59.841,66.278
66.209,66.99
73.217,67.093
79.916,65.292
26.93,26.499
34.088,22.277
42.576,22.616
49.499,27.044
41.761,28.825
34.001,29.152
80.021,28.065
87.571,23.582
96.46,23.349
104.19,27.45
96.494,30.486
88.08,30.052
45.475,83.577
51.181,78.779
59.454,77.678
67.243,78.88
74.21,77.347
81.002,79.414
86.937,83.236
82.261,89.676
74.118,94.033
64.968,94.389
56.807,93.376
49.577,89.401
51.502,82.908
59.389,81.776
66.889,83.608
74.224,82.029
80.988,83.799
74.267,87.023
65.416,86.379
58.419,85.305
