-1.4211e-14,34.016
0.65212,51.383
3.6141,68.417
7.1602,85.335
13.86,101.02
24.479,113.97
37.886,123.2
53.277,127.27
69.276,128
84.346,126.15
98.346,120.36
109.86,109.86
117.56,95.847
122.33,80.372
125.03,64.368
127.31,48.185
128,31.949
15.825,10.817
23.259,3.849
32.488,0.30088
42.343,2.1316e-14
51.77,2.8832
83.315,2.8996
92.483,0.28715
101.84,0.070883
110.58,3.6859
117.21,10.73
69.817,21.152
70.537,31.57
71.31,41.823
71.387,52.144
54.479,61.785
61.961,63.025
69.446,63.602
75.211,62.37
80.929,61.297
29.228,28.538
37.052,21.547
47.289,22.124
54.383,29.857
45.789,32.617
36.885,33.04
80.568,28.703
86.803,20.181
97.122,19.974
104.05,27.789
96.748,31.922
88.466,31.467
47.316,88.688
53.282,83.51
60.318,79.369
67.962,79.839
75.444,78.417
82.316,81.893
87.511,87.297
82.662,93.23
75.998,97.148
68.436,98.884
60.149,97.981
52.584,94.636
51.568,88.152
59.149,84.338
67.899,84.471
76.595,83.527
83.851,86.803
76.193,89.005
68.056,91.087
59.437,89.953
