7.1054e-15,37.487
2.9783,53.925
4.8111,70.512
7.5332,86.879
14.561,101.66
26.968,111.86
40.624,120.32
54.97,126.95
70.483,128
84.079,125.59
96.039,117.93
107.02,109.08
116.06,98.085
119.9,83.972
123.43,69.766
125.67,55.322
128,40.949
14.761,8.9133
22.461,1.8541
32.593,0
42.924,0.766
53,3.1223
79.705,5.4139
89.416,3.1985
99.101,1.4103
108.86,2.7034
117.55,7.4078
68.512,24.006
69.089,34.386
69.986,44.609
70.75,54.84
58.328,61.743
64.534,62.652
70.711,63.134
75.868,62.37
80.976,61.829
26.953,26.722
33.616,18.945
43.837,18.355
50.635,25.87
42.717,27.704
34.662,28.129
83.97,25.125
91.445,18.166
101.43,19.06
108.17,26.747
99.935,27.201
91.784,27.279
46.046,86.177
52.967,80.055
61.021,76.13
69.634,77.883
77.327,75.552
84.426,79.986
90.515,85.915
84.62,90.718
77.675,94.192
70.227,95.019
61.493,94.971
53.248,91.401
56.008,85.051
63.11,84.317
69.976,84.44
75.596,84.282
81.41,84.413
75.892,85.4
70.05,85.219
62.869,85.348
