-1.4211e-14,21.218
0.956,38.567
3.1649,55.798
5.6848,73.006
9.4462,89.944
17.497,105.34
30.585,116.81
45.772,125.49
62.895,128
80.826,125.57
97.05,117.47
109.98,104.9
118.5,89.149
123.14,71.867
125.73,54.028
127.55,36.205
128,18.387
8.3943,10.958
16.593,3.572
27.813,2.439
39.021,4.2388
49.427,8.632
74.262,6.3153
84.53,2.6706
94.984,-1.4211e-14
105.62,1.7022
114.45,7.6835
62.973,16.873
62.587,29.264
62.261,41.578
61.704,53.807
49.606,63.414
55.92,65.236
62.439,65.883
69.304,65.012
75.718,62.596
19.605,24.533
28.59,19.283
38.999,20.379
46.36,27.456
37.174,27.857
28.014,27.774
76.533,27.244
84.342,19.574
95.247,18.152
104.73,23.421
96.074,27.81
86.258,27.925
39.566,83.582
47.16,80.392
54.524,76.898
62.525,77.361
70.987,77.071
78.791,80.768
86.763,83.786
79.186,88.104
71.68,92.501
63.117,92.87
54.258,92.409
45.973,89.414
45.393,82.845
51.203,82.897
62.715,83.2
74.829,83.32
80.797,83.506
74.705,83.45
62.686,83.303
51.095,83.024
