1.4211e-14,31.551
2.3262,47.381
6.2996,62.933
9.5974,78.587
14.858,93.645
24.327,106.34
36.167,116.86
49.539,125.32
64.793,128
80.486,124.88
94.433,116.8
106.49,106.1
115.63,92.793
120.22,77.163
123.23,61.163
126.37,45.092
128,29.012
10.519,11.386
19.665,5.3248
30.119,2.4787
40.835,4.0172
50.828,8.2213
76.452,6.5653
86.185,1.6713
96.902,2.1316e-14
107.23,2.8793
116.22,8.9003
63.331,25.612
63.356,35.623
63.523,45.519
63.501,55.387
51.758,67.968
57.819,69.604
63.96,70.173
69.949,69.785
75.689,68.191
20.129,27.763
28.042,23.834
37.531,23.582
45.497,27.145
37.133,29.755
28.471,30.051
80.572,26.717
88.64,22.354
98.482,22.475
106.83,26.348
98.211,28.857
89.292,28.656
38.849,87.512
46.864,83.383
55.504,80.785
64.415,81.195
73.128,81.743
81.332,84.679
89.092,88.51
81.879,93.341
73.535,95.81
64.932,96.334
55.576,95.538
46.721,92.578
51.07,87.267
57.933,86.724
64.764,86.777
70.907,87.289
76.957,88.169
70.854,88.819
64.807,88.896
57.871,88.375
