0.62998,16.674
-1.4211e-14,35.057
1.2446,53.331
5.5515,71.078
10.429,88.667
20.955,103.6
33.871,116.5
50.446,123.99
68.235,128
85.329,124.46
99.96,114.85
110.03,100.64
118.98,85.6
124.11,68.89
126.94,51.592
128,34.102
126.35,16.788
10.913,10.402
18.586,3.6481
29.404,3.1689
40.082,5.0535
48.706,10.822
80.415,7.7553
88.977,1.6464
99.511,-1.4211e-14
110.05,1.6901
118.28,7.0556
67.682,23.878
67.462,33.56
67.235,43.298
67.092,52.898
54.245,62.751
60.543,62.926
66.727,63.43
73.674,63.666
80.6,63.993
27.429,25.512
35.038,23.703
43.498,24.441
50.754,27.024
42.767,28.339
34.725,28.487
84.331,26.49
91.473,22.888
100.34,22.853
107.99,25.558
100.17,27.074
92.228,27.093
44.669,84.014
51.267,78.672
59.541,76.839
67.609,79.039
75.205,76.578
82.989,79.052
90.167,83.222
84.38,91.24
75.751,95.872
66.18,98.204
57.59,95.93
50.248,90.913
54.337,83.614
60.97,84.248
67.511,84.904
74.165,83.962
80.94,83.225
74.086,86.422
66.675,88.033
59.992,86.773
