0.31051,20.579
0,38.708
2.1482,56.689
4.1082,74.581
9.0552,92.14
17.742,107.75
30.521,120.3
46.948,127.12
64.706,128
82.337,126.51
98.271,118.81
110.73,105.87
120.09,90.597
124.12,72.986
125.74,55.021
128,37.069
127.66,19.06
13.461,5.1519
21.343,0.81993
30.527,0.20113
39.469,1.2838
47.49,5.0681
76.963,4.5532
86.056,1.7126
95.423,0
104.84,0.20485
112.62,4.7945
64.271,20.972
65.011,31.387
65.386,41.709
65.254,52.062
55.157,59.326
60.324,60.867
65.666,60.839
70.456,60.635
75.123,59.798
22.717,22.518
30.312,17.03
39.752,18.498
46.276,25.279
38.117,27.465
29.746,27.028
77.64,23.384
84.659,16.391
94.28,14.438
102.13,20.022
94.981,24.541
86.262,24.269
39.554,85.581
47.712,81.489
55.502,77.411
64.109,77.374
72.259,77.176
79.963,79.674
86.619,84.144
80.252,89.197
72.21,91.65
64.029,92.845
55.246,92.929
46.54,90.755
48.096,84.652
55.853,83.057
63.647,82.697
71.001,82.112
77.904,83.649
70.918,83.563
63.8,83.544
56.018,84.449
