2.1316e-14,32.017
1.7175,47.996
5.5544,63.469
8.3231,79.297
13.782,94.314
22.897,107.56
34.797,118.51
48.961,125.88
64.962,128
80.689,124.87
94.776,117.5
107.25,107.55
115.3,93.959
121.2,79.139
123.45,63.486
125.6,47.876
128,32.291
11.914,12.756
18.299,6.7276
25.624,2.1681
34.385,1.1494
43.006,2.5735
76.609,2.1023
85.484,0
94.466,0.38144
102.76,4.1546
109.89,9.5825
59.711,22.591
59.461,29.997
58.77,37.274
58.105,44.573
47.728,58.349
53.061,60.475
58.704,60.956
64.142,60.446
69.321,58.841
24.626,23.834
31.203,18.444
39.851,19.096
45.631,25.221
38.419,27.39
30.929,27.579
77.058,24.326
83.81,18.353
92.839,17.754
99.751,23.298
92.468,26.833
84.358,27.548
41.201,85.638
44.666,78.025
51.294,72.463
59.809,73.114
68.677,72.26
76.157,77.56
81.399,84.866
76.484,91.106
69.669,95.522
61.509,96.779
53.344,95.807
46.469,91.575
45.147,85.197
51.088,78.98
60.349,78.278
69.708,78.712
76.66,83.896
69.633,88.063
61.33,89.709
52.708,88.493
