0,27.127
1.1073,43.528
5.18,59.502
8.4739,75.605
14.397,91.061
22.865,105.14
35.387,116.04
49.657,124.98
66.04,128
82.449,124.3
96.876,116.16
108.48,104.41
117.54,90.953
123.72,75.714
126.54,59.833
127.42,43.557
128,27.479
12.992,9.1108
20.122,2.9605
29.259,0
39.066,0.37113
48.241,3.3055
74.147,5.7714
83.382,1.7948
93.393,0.14157
103.58,1.2057
110.45,7.2138
61.877,17.953
63.366,27.708
63.899,37.604
63.544,47.324
52.243,58.146
57.485,59.306
62.777,59.721
69.315,59.198
75.819,58.32
22.444,20.963
29.412,13.258
40.006,13.026
47.107,20.408
39.167,23.218
30.643,22.865
80.937,22.002
87.426,13.798
98.216,12.994
104.64,20.966
97.04,23.728
88.891,23.618
41.901,82.438
46.715,74.268
55.021,69.523
64.71,70.416
73.413,70.26
81.045,74.214
85.538,81.249
79.629,86.669
72.453,90.68
64.154,92.44
55.636,90.891
47.31,88.253
49.113,80.125
55.788,75.187
64.745,74.157
72.875,75.538
78.034,80.718
71.379,82.892
64.109,83.8
56.258,82.168
