-1.4211e-14,17.054
1.7345,34.518
4.647,51.804
7.0695,69.19
12.842,85.667
21.462,101.21
33.511,114.49
48.08,124.96
65.856,128
83.884,124.84
98.104,113.84
108.95,99.557
117.13,83.82
121.43,66.856
124.5,49.492
126.55,31.99
128,14.593
14.736,7.1841
21.199,1.7588
29.532,-1.4211e-14
37.994,1.8196
46.174,4.3465
81.421,5.6949
89.695,2.4605
98.358,0.35049
107.23,0.044288
114,4.9609
66.847,21.301
67.765,30.903
68.752,40.466
69.083,49.985
57.734,63.939
63.744,65.776
69.908,66.538
75.183,65.715
79.534,62.829
26.984,18.628
33.262,12.685
42.269,12.824
48.398,18.87
41.945,24.128
33.327,24.017
83.385,19.19
89.918,13.013
99.126,12.636
104.95,19.069
98.497,23.966
90.127,23.734
48.106,84.2
54.574,81.11
61.188,78.545
67.882,80.32
74.286,78.834
80.668,80.486
85.7,84.245
81.066,89.382
74.613,92.531
67.595,93.172
59.778,93.234
52.973,89.784
51.25,84.744
59.496,84.831
67.644,85.477
75.143,84.831
82.679,84.557
75.183,85.868
67.423,86.234
58.976,86.031
