1.4211e-14,28.21
1.4554,44.977
3.3638,61.447
4.8253,78.016
9.69,94.11
19.393,107.78
32.925,118
48.561,125.61
65.476,128
82.421,124.94
97.297,116.65
108.66,104.3
117.78,90.324
121.51,74.19
124.29,57.697
126.75,41.353
128,24.927
8.0775,9.3878
16.968,3.3189
27.326,0.22717
38.148,1.3356
48.111,5.3284
80.62,4.6231
90.291,1.4999
100.2,0
110.22,1.1581
118.38,6.4667
64.535,20.866
64.475,31.33
64.803,41.776
65.174,52.192
53.08,66.96
58.844,67.325
64.453,68.09
69.603,67.568
74.714,67.405
20.058,25.347
27.897,20.055
37.477,21.263
44.799,27.216
36.485,30.599
27.413,30.272
83.562,25.494
90.863,20.105
99.993,19.886
106.7,25.642
99.298,29.487
90.915,29.299
42.686,88.76
48.899,82.628
56.272,78.234
64.02,81.051
72.106,78.677
79.809,82.663
86.788,88.085
80.626,92.391
72.949,94.496
65.264,95.092
57.48,94.46
49.858,91.844
47.376,87.918
55.815,85.427
64.474,86.604
73.268,85.127
81.875,87.39
73.134,86.206
64.559,87.008
55.951,86.5
