1.4211e-14,24.958
0.10204,41.737
1.6641,58.424
5.5551,74.798
11.594,90.602
21.253,104.61
33.993,116.63
49.075,126.06
66.909,128
83.144,123.41
95.448,112.34
107.22,100.75
115.98,87.125
122.48,72.46
125.95,57.051
128,41.284
125.9,25.822
12.272,10.252
20.467,1.8084
33.011,0
45.519,1.6992
55.825,8.1516
71.731,8.8808
81.308,2.8535
92.455,0.011062
104.01,0.23457
113.51,5.8107
66.823,24.585
66.979,35.028
67.652,45.335
67.788,55.706
49.918,66.938
58.289,68.921
66.848,69.657
75.366,69.368
83.369,66.856
22.328,26.662
31.376,21.075
42.157,23.271
50.306,30.234
40.525,31.499
30.729,31.023
81.405,31.052
89.123,23.572
100.22,22.069
109.35,27.714
101.04,32.261
91.169,32.269
42.088,89.809
48.571,83.184
57.794,79.954
67.71,79.553
76.778,79.339
84.928,82.586
90.244,88.587
85.467,97.462
77.054,103.71
66.493,105.47
55.641,103.54
46.479,98.694
48.392,90.177
54.821,88.616
67.833,87.788
79.476,87.593
84.723,90.199
78.953,92.211
67.002,94.622
54.173,92.396
