0,21.585
0.9483,38.6
4.5495,55.182
9.4263,71.386
14.755,87.519
22.695,102.62
34.008,115.38
48.535,124.61
65.315,128
82.315,123.54
96.671,113.73
108.46,100.72
116.98,85.763
121.68,69.09
124.75,52.116
128,35.197
127.55,18.086
8.8506,9.0455
17.444,2.2936
28.269,0
39.215,1.6861
48.685,7.2415
77.907,6.1999
87.824,1.6199
98.803,0.62177
109.28,3.5222
117.42,10.44
62.151,21.383
62.183,32.204
62.206,43.034
62.215,53.736
45.992,60.557
53.699,65.066
62.609,66.055
71.006,64.904
78.268,60.69
21.956,21.535
29.731,15.75
39.6,17.1
46.266,24.121
37.889,25.134
29.478,24.9
79.584,24.267
85.714,17.32
95.09,16.31
102.38,21.905
95.139,24.656
87.304,24.754
42.191,86.902
48.378,82.324
55.023,77.857
62.884,78.505
71.015,77.585
78.45,81.429
85.288,85.652
79.23,90.842
72.201,94.937
63.989,96.541
55.809,94.875
48.709,91.05
45.373,86.285
53.583,83.482
62.834,83.866
73.086,83.785
82.401,86.076
73.376,88.222
63.292,89.974
53.683,88.251
