0,23.477
2.3203,41.401
4.7459,59.191
7.4819,76.863
13.244,93.8
24.712,107.72
38.692,118.79
54.87,126.31
72.599,128
88.71,124.63
102.39,115.68
112.26,102.62
119.48,87.921
123.7,72.134
125.39,55.801
126.99,39.477
128,23.106
16.18,15.913
23.09,5.1807
34.913,0.25403
47.826,1.3469
60.422,4.2272
79.61,5.8086
92.24,2.4115
104.92,0
117.23,3.4997
123.35,14.28
72.474,18.437
73.449,28.907
74.379,39.269
75.014,49.593
55.279,60.825
64.201,62.782
73.288,62.96
80.754,62.402
87.913,60.536
30.843,23.079
38.292,17.784
47.442,17.485
54.786,22.757
46.855,25.285
38.562,25.684
86.86,22.372
93.877,17.203
102.54,16.921
109.2,22.193
101.88,24.995
94.096,25.093
48.359,84.852
56.06,80.095
63.69,75.46
72.175,76.909
80.139,74.811
87.251,79.839
94.768,84.356
88.955,91.023
81.127,95.252
72.433,96.68
62.829,96.323
54.026,92.453
55.975,84.495
63.957,82.229
72.191,82.676
79.301,82.17
86.15,84.025
78.891,84.139
71.855,84.158
64.056,84.367
