0.96188,17.206
0,35.658
2.4696,54.036
6.8193,71.881
12.647,89.3
20.721,105.32
33.869,116.6
48.863,124.86
65.084,128
81.398,124.89
96.071,116.45
108.04,104.02
117.7,89.175
124.49,72.39
127.71,54.465
128,36.026
127.53,17.81
11.445,10.106
17.739,2.6895
26.684,0
36.006,0.68702
45.155,2.6911
77.18,3.1964
86.197,0.82602
95.464,0.075003
104.35,2.6195
111.29,9.0072
60.507,20.414
60.591,30.784
60.547,41.14
60.426,51.398
50.143,59.76
55.549,59.928
60.913,60.112
66.604,60.44
72.215,60.905
25.476,17.849
32.146,12.851
40.141,14.383
45.27,21.132
38.065,23.267
30.739,23.104
78.261,21.762
83.421,14.562
91.706,13.525
98.514,18.812
92.836,23.636
85.462,23.294
40.925,82.518
47.088,77.608
54.077,74.875
61.146,76.583
69.539,74.835
77.845,77.216
85.077,82.266
78.338,87.586
71.107,91.702
63.091,92.784
55.108,91.356
47.808,87.518
47.593,81.794
55.023,80.332
62.614,81.437
70.119,80.295
77.552,81.682
70.56,83.394
63.407,84.558
55.548,83.288
