2.1316e-14,18.563
1.3628,36.008
4.2147,53.274
8.0352,70.273
12.775,87.09
21.421,102.38
33.273,115.42
47.38,126.12
64.857,128
82.156,124.88
96.703,115.3
108.23,102.53
116.93,87.689
121.48,71.133
124.27,54.292
127.59,37.432
128,20.533
8.0532,9.4683
15.385,2.2931
26.18,1.4363
36.965,2.8695
47.134,6.3172
77.598,3.7466
86.972,0.93411
96.677,0
106.22,1.6266
113.67,7.3208
60.784,19.273
61.204,29.039
61.114,38.843
61.169,48.567
47.895,59.175
54.451,61.346
61.355,61.861
68.424,61.527
74.902,58.95
21.38,20.507
29.367,16.043
38.606,16.827
45.679,22.373
37.356,23.852
28.94,23.761
76.532,23.046
83.72,16.864
93.334,15.744
101.52,20.504
93.749,23.928
85.116,23.687
37.844,82.543
43.736,74.928
52.973,71.042
62.806,72.931
72.781,71.038
82.202,75.043
89.422,81.659
82.754,89.216
73.566,93.648
63.079,95.257
53.194,93.734
44.774,89.185
43.858,81.642
49.889,79.038
62.637,78.585
76.318,78.966
82.858,81.605
76.601,84.134
62.987,85.796
49.95,84.349
