1.2334,30.173
0,47.362
2.8258,64.339
6.4836,81.198
12.638,97.172
21.973,111.31
35.096,121.85
50.681,127.41
67.138,128
82.986,127.39
97.741,121.23
109.7,110.42
118.11,96.434
122.19,80.429
125.31,64.227
128,47.965
125.16,31.979
11.637,14.843
19.309,5.136
30.087,2.1316e-14
41.252,4.3106
51.428,10.861
74.523,13.323
84.903,7.5169
96.408,4.9108
107.79,7.5831
115.84,16.17
64.689,18.775
65.398,30.024
65.851,41.175
66.49,52.325
46.598,57.969
55.735,63.392
66.055,64.902
75.613,63.662
83.94,58.684
22.348,24.246
30.092,17.854
39.992,18.662
47.219,25.647
38.815,27.239
30.391,26.803
81.719,26.239
88.151,19.902
97.1,19.431
104.18,24.898
97.07,28.051
89.339,27.844
42.143,84.224
49.324,77.562
58.046,73.636
67.064,75.907
75.638,73.669
83.961,77.139
90.672,83.234
85.382,91.464
76.888,96.101
67.418,96.499
57.296,97.008
48.024,92.73
49.516,84.513
57.96,80.996
66.96,81.179
74.483,81.198
81.517,83.974
74.492,85.802
67.36,86.941
58.353,86.352
