1.4211e-14,29.256
1.6274,45.259
5.3182,60.84
10.001,76.18
16.581,90.881
25.376,104.55
36.278,116.69
50.148,125.51
66.776,128
82.747,124.97
96.55,117.01
106.22,104.79
113.7,91.238
119.59,77.027
124.03,62.309
126.19,47.166
128,32.075
11.59,9.5246
18.667,3.3185
27.591,0
37.32,0.93313
46.25,4.4127
73.379,5.5253
82.806,1.4843
93.081,0.76275
102.86,3.9625
109.39,11.147
59.962,22.398
59.84,32.588
59.782,42.71
60.137,52.799
48.819,57.222
54.036,59.862
59.912,60.561
66.792,59.947
72.885,57.107
25.717,22.329
32.642,16.019
42.407,16.881
48.172,24.007
40.454,26.158
32.467,26.107
74.13,23.298
80.445,16.589
90.051,15.804
97.01,21.713
90,25.349
81.892,25.289
42.746,83.485
47.45,77.994
53.154,72.583
60.969,71.533
69.492,71.342
75.903,76.73
80.802,82.604
75.659,88.703
70.04,94.998
61.337,97.145
53.212,94.815
47.799,88.889
48.822,82.55
53.956,77.913
61.339,76.163
69.195,77.413
74.313,81.547
69.122,86.32
61.645,89.686
54.351,86.505
