0,24.97
1.0293,42.556
3.9136,59.705
8.2078,76.677
14.398,92.778
23.315,107.51
35.188,119.51
50.257,126.51
66.563,128
82.422,125.43
95.981,116.44
107.15,104.08
115.51,89.545
121.26,73.537
124.8,56.856
127.32,39.994
128,22.974
9.2259,10.709
19.774,2.9777
32.521,0.84761
45.335,2.6931
57.697,6.6263
75.922,7.0677
86.808,2.686
98.068,0
109.59,0.35679
119.95,5.3484
67.277,20.526
67.547,29.609
68.061,38.577
68.364,47.512
52.518,60.55
60.203,62.386
68,63.034
74.22,62.273
80.282,60.978
25.084,22.072
32.465,15.65
42.126,15.847
49.959,21.61
41.851,24.636
33.295,24.61
80.847,20.371
88.071,13.709
97.701,13.375
105.86,18.61
97.974,22.537
89.275,22.704
41.074,86.998
48.414,80.221
57.437,76.402
67.167,75.791
75.65,76.425
83.297,80.307
89.922,85.78
83.557,91.736
75.977,95.715
67.36,96.582
57.677,95.812
48.787,92.777
48.942,84.907
57.721,80.651
67.394,80.055
75.204,81.042
81.999,84.873
74.656,86.356
67.054,87.13
57.879,86.355
