1.4211e-14,29.722
2.4569,46.254
6.2018,62.388
10.266,78.48
16.628,93.853
24.413,108.29
36.794,118.79
50.707,126.93
66.32,128
81.786,127.02
95.113,118.77
106.55,107.74
115.44,94.465
120.6,79.13
123.27,63.185
126.04,47.24
128,31.227
12.561,14.255
18.701,7.0143
27.957,4.8526
37.62,4.1079
47.257,3.2829
78.22,1.059
88.884,0.65024
99.464,-2.8422e-14
108.96,4.4266
115.24,13.024
63.388,16.817
63.109,28.789
62.527,40.584
61.95,52.402
49.808,61.958
56.013,62.829
62.137,64.232
69.101,62.609
76.149,62.842
24.984,21.733
32.623,16.389
41.838,16.992
47.88,23.982
39.994,26.169
31.912,25.785
79.821,23.702
85.665,15.888
95.117,14.054
102.49,19.959
95.96,24.624
87.84,24.678
43.646,85.831
48.536,78.797
55.949,74.847
64.386,75.63
73.114,74.991
80.927,78.539
87,84.407
81.67,92.392
74.365,97.909
65.146,99.032
56.176,97.671
48.966,92.766
47.206,85.632
55.484,81.757
64.768,81.824
74.62,81.446
83.419,84.115
74.607,87.021
64.892,89.648
55.597,87.107
