2.1316e-14,28.922
1.138,44.43
4.7815,59.553
8.9212,74.567
14.821,89.02
23.455,102.01
34.279,113.61
47.259,122.78
62.407,128
79.55,125.59
93.666,115.72
105.64,103.48
115.35,89.475
122.18,74.242
125.93,57.854
127.79,41.176
128,24.541
12.591,4.95
20.572,1.5239
29.301,1.2301
37.894,2.9405
46.308,5.1676
75.115,4.1295
84.259,1.6354
93.515,0
102.98,0.16613
112.01,2.5843
63.417,17.692
62.835,29.291
62.515,40.767
62.074,52.241
51.62,58.986
57.335,60.888
63.318,61.404
69.373,60.59
74.858,58.161
21.792,22.886
29.875,17.082
39.871,17.187
47.518,23.227
39.126,26.792
30.072,26.441
79.715,23.178
85.85,16.39
95.43,16.5
102.97,22.017
95.739,25.683
87.563,25.537
40.349,84.653
47.174,79.789
55.243,76.979
63.407,78.887
72.161,77.16
80.528,80.508
88.424,84.52
81.291,90.23
73.474,95.357
64.098,96.145
55,94.589
47.202,90.242
48.191,84.943
55.709,83.614
63.532,84.673
71.423,83.98
78.952,85.505
71.642,87.199
63.883,88.121
55.745,86.948
