0.55307,31.585
0,48.516
0.44578,65.134
3.9419,81.603
10.575,96.793
21.3,109.57
34.945,118.87
49.914,125.61
66.023,128
81.86,124.67
96.623,118.23
108.66,107.36
117.72,93.786
123.45,78.497
126.58,62.367
127.79,45.957
128,29.67
13.186,9.7605
20.162,2.9658
29.819,1.3989
39.747,1.8058
49.471,2.7915
75.393,3.8596
85.273,-1.4211e-14
95.976,0.19775
106.44,2.6702
113.8,10.212
64.701,21.705
64.788,32.665
64.378,43.708
64.01,54.564
52.094,61.247
57.942,63.54
64.12,64.073
69.922,64.182
75.541,62.904
24.809,25.176
31.872,17.745
42.131,18.033
49.016,25.541
41.067,28.117
32.757,27.67
77.979,24.495
85.064,17.344
95.14,17.094
101.38,24.717
93.682,27.333
85.603,27.068
38.815,88.061
46.027,81.161
54.373,76.09
63.637,77.817
72.587,75.85
81.251,79.611
88.247,85.736
82.389,94.625
74.13,101.37
63.969,103.3
53.858,101.71
45.354,96.091
48.008,86.773
55.854,83.903
64.237,84.111
71.837,83.827
79.118,85.96
72.893,90.941
64.442,92.212
54.977,91.446
