0,25.095
0.48921,42.025
3.4218,58.488
7.4032,74.769
12.786,90.557
21.325,104.77
32.462,116.89
46.186,125.53
61.96,128
78.371,124.72
92.768,115.98
104.48,103.67
113.1,88.812
119.81,72.924
124.07,55.983
127.2,38.94
128,21.705
9.3673,10.727
17.755,4.3902
28.17,3.3798
38.102,6.6168
46.836,12.663
71.177,12.387
80.638,4.3931
91.969,2.1316e-14
104.02,0.22331
113.42,7.6394
60.83,23.234
60.265,36.225
59.519,49.012
59.038,61.892
43.21,65.964
50.283,71.389
58.667,73.828
67.615,72.21
75.441,67.317
20.515,25.008
28.377,18.905
38.09,22.064
45.333,29.506
36.424,30.394
27.671,30.062
75.808,29.175
82.423,21.194
91.928,17.942
101,22.049
94.036,28.105
84.985,29.118
38.779,87.902
45.358,84.401
52.504,82.526
59.623,84.065
67.71,83.183
75.679,85.369
83.511,87.656
76.529,94.109
68.426,98.837
59.36,100.23
51.366,98.461
44.465,93.933
42.42,88.601
51.225,88.486
59.957,89.324
69.756,89.026
79.439,88.997
69.468,89.379
59.683,89.461
51.014,88.765
