1.4211e-14,26.769
3.8638,43.02
6.4611,59.569
10.225,75.866
16.656,91.376
26.274,105.12
38.771,116.87
53.251,126.2
70.353,128
86.357,124.48
99.289,114.89
109.06,102.35
117,88.742
122.12,73.963
125.49,58.644
127.43,43.132
128,27.562
12.762,12.895
18.812,5.1862
28.397,1.6651
38.66,2.5895
48.538,5.6389
83.869,4.6174
93.053,1.2425
102.8,2.1316e-14
111.75,3.4469
117.97,10.148
65.173,22.376
64.886,33.72
64.068,44.933
63.11,56.182
49.73,58.807
56.709,61.925
64.133,63.545
71.437,62.056
78.002,58.845
26.349,21.638
33.788,16.611
42.964,17.393
49.218,23.561
41.233,25.531
33.094,25.732
81.257,22.509
88.824,16.386
98.879,15.889
107.02,21.164
98.899,24.688
89.98,24.519
44.386,82.442
48.829,76.344
56.43,72.8
64.799,73.331
73.458,72.61
81.518,75.901
88.194,80.982
83.096,89.538
75.315,95.812
65.388,98.354
56.038,96.064
49.2,89.919
50.612,82.157
56.866,78.683
64.779,78.47
73.711,78.237
81.642,81.073
74.661,87.019
65.06,89.606
56.539,87.258
