7.1054e-15,26.346
1.7584,42.88
6.3648,58.83
11.842,74.587
17.334,90.252
24.455,105.07
36.196,116.66
50.011,125.48
66.001,128
81.439,124.76
94.519,116.1
104.69,103.86
113.32,90.614
119.42,75.933
124.03,60.626
125.74,44.788
128,29.125
12.661,8.7891
19.326,3.748
27.298,1.2636
35.513,0
43.442,1.8266
80.256,2.3219
88.447,1.1017
96.645,0.82636
104.62,2.9029
111.66,7.0564
61.189,22.923
61.599,34.974
61.838,46.903
61.95,58.858
49.549,62.339
55.719,65.435
62.375,66.661
69.775,64.99
76.426,61.525
24.046,23.9
31.602,17.824
41.274,19.106
47.632,26.392
39.414,27.93
31.159,27.814
77.997,25.838
84.884,18.718
94.446,17.026
101.61,23.352
94.446,27.216
86.193,26.677
44.689,87.519
49.863,81.546
56.974,78.317
64.171,80.726
71.312,77.67
78.789,80.074
84.108,85.67
78.323,91.309
71.969,96.094
64.467,98.734
56.919,96.989
50.372,92.669
51.26,86.13
57.539,83.565
64.151,84.95
70.27,82.921
76.169,85.243
70.507,88.632
63.959,90.273
57.056,89.406
